X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-77.036408875899994,38.954381069100002,2759566,1564938,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-03-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2759313,1565243,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2759108,1561762,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.017718653900005,38.9183827349,2759575,1561364,V ST NW @ 4TH ST NW,902649,1996,398463.610013,138945.219998,Moving,50,0,,,No,3,2011-03-15T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.952139352399996,38.896985935300002,2759590,1555172,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,125,,,No,25,2011-03-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2760697,1554097,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,0,125,,No,25,2011-03-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.058635749399997,38.901992194,2760775,1568821,2900 K ST NW,273874,10656,394914.05,137127.22,Moving,100,100,,,No,2,2011-03-29T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-76.997720663099997,38.905969482300002,2761814,1553924,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,125,,,No,25,2011-03-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2762086,1557596,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,2762173,1569169,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,150,0,150,,No,25,2011-03-30T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.972441655400004,38.917336417,2762573,1562563,NY AVE E/B AT BLADENSBURG RD NE,903098,292,402390.133952,138829.281502,Photo,150,0,150,,No,25,2011-03-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014250907700003,38.898769477199998,2764018,1561089,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,0,125,,No,25,2011-03-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2764019,1556860,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.042230042300005,38.920798786699997,2764020,1562737,2400 18 ST NW,302528,11932,396338.07,139214.12,No Ticket Type,25,50,25,,No,16,2011-03-18T00:00:00.000Z,T249,ASKING FOR A DESTINATION,
-77.014778132800004,38.905369265600001,2764022,1569362,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-03-30T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.006235189400002,38.948286259600003,2764026,1561870,FORT TOTTEN DR NE @ CRITTENDEN ST N,903497,3315,399459.699997,142264.640001,Moving,30,30,,,No,4,2011-03-16T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.014778132800004,38.905369265600001,2764030,1566085,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-03-24T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.943523537499999,38.870780742199997,2764034,1559585,ALABAMA AVE SE @ MASSACHUSETTS AVE,902939,2437,404901.189987,133662.390009,Moving,100,0,,,No,25,2011-03-12T00:00:00.000Z,T112,DISOBEY TRAFFIC CONTROL DEVICE,
-77.006192194799993,38.927443584400002,2764036,1557332,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2764038,1567878,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2764040,1563718,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,150,300,150,,No,25,2011-03-19T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.072909587699996,38.922551286400001,2765236,1556974,WISCONSIN AVE @ CALVERT ST NW,903652,3581,393677.740056,139410.340031,Moving,30,0,,,No,2,2011-03-06T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.991106397500005,38.938038068300003,2765604,1568811,1100 BLOCK MICHIGAN AVE N.E. (WB),811071,9493,400771.2521,141127.0188,Photo,150,150,,,No,25,2011-03-29T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2766605,1564867,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,0,125,,No,25,2011-03-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,2766766,1567669,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-03-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.017599564500003,38.953207419800002,2767485,1569297,KANSAS AVE NW @ HAMILTON ST NW,904426,4727,398474.683005,142811.061922,Moving,50,50,,,No,4,2011-03-30T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.935017149800004,38.911339636100003,2767155,1564208,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,0,125,,No,25,2011-03-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2767314,1563173,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-03-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2767318,1557173,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,2768093,1561830,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-03-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,2768105,1557172,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-03-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,2768952,1565963,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,300,150,,No,25,2011-03-24T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014250907700003,38.898769477199998,2768673,1563648,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-03-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2768765,1556760,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.033426931700006,38.9620497839,2769569,1555822,14TH ST & MILITARY RD NW,900063,4223,397103.139835,143793.029027,Moving,25,0,,,Yes,4,2011-03-04T00:00:00.000Z,T107,FAIL TO YIELD RIGHT OF WAY,
-76.970601778399995,38.917984645099999,2771158,1555908,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,150,0,150,,No,25,2011-03-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,2771384,1563642,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,250,125,,No,25,2011-03-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2771712,1564103,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,0,150,,No,25,2011-03-20T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.032266343100005,38.897160729299998,2773300,1554857,1400 F ST NW BLOCK SOUTH SIDE,302001,1145,397201.18,136589.75,No Ticket Type,25,50,25,,No,16,2011-03-02T00:00:00.000Z,T138,FAIL TO COMPLETE OR MAINTAIN A MANIFEST,
-77.006192194799993,38.927443584400002,2773007,1559516,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,150,0,150,,No,25,2011-03-11T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,2773026,1554109,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,0,125,,No,25,2011-03-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,2773465,1560164,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-03-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.098211627599994,38.951037965300003,2773842,1565210,WESTERN AVE NW @ CHESAPEAKE ST NW,904350,500,391487.040758,142574.665282,Moving,100,100,,,No,2,2011-03-22T00:00:00.000Z,T112,DISOBEY TRAFFIC CONTROL DEVICE,
-77.028012506899998,38.961266859200002,2773415,1561769,GEORGIA AVE S/B AT MISSOURI AVE NW,903210,2731,397572.372636,143705.959203,Photo,150,0,150,,No,25,2011-03-16T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,2775075,1562820,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031966131900006,38.892100993600003,2775444,1558248,S/B 14TH ST @ CONSTITUTION AVE NW,903110,2639,397227.025819,136028.0703,Moving,75,0,75,,Yes,22,2011-03-09T00:00:00.000Z,T065,NO LIGHTS RUNNING ON VEHICLE,
-77.018353403,38.8174155695,2775620,1554019,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-03-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2775768,1562814,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,125,,No,25,2011-03-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.017209219899996,38.911268927899997,2776409,1559168,1600 NEW JERSEY AVE NW,237305,13090,398507.64,138155.52,Moving,30,60,30,,No,3,2011-03-11T00:00:00.000Z,T125,DRIVE AT UNREASONABLE SPEED,
-77.014250907700003,38.898769477199998,2776701,1557053,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-03-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,2777101,1557001,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,125,,,No,25,2011-03-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2777363,1569790,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,0,,,No,25,2011-03-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009048376,38.954823109400003,2777617,1561994,N. CAPITOL NE @ RIGGS RD.,804036,3428,399215.9105,142990.31,Photo,150,0,150,,No,25,2011-03-16T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.006192194799993,38.927443584400002,2778214,1564069,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.024299843199998,38.936336295399997,2778299,1567458,NEW HAMPSHIRE AVE NW @ GEORGIA AVE,901931,901,397893.410012,140938.350016,Moving,25,25,,,No,3,2011-03-26T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-77.006192194799993,38.927443584400002,2778200,1566105,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,2780177,1566979,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,0,125,,No,25,2011-03-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2780182,1566765,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,,,No,25,2011-03-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.977788019299993,38.9172405574,2780184,1566708,NEW YORK AVE W/B @ MONTANA AVE NE,815963,11567,401926.4851,138818.5139,Photo,150,150,,,No,25,2011-03-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,2780185,1562495,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,150,0,,,No,25,2011-03-17T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2781256,1555747,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,2781499,1561316,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,150,,,No,25,2011-03-15T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018353403,38.8174155695,2782333,1560188,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-03-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,2782382,1560341,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,125,,,No,25,2011-03-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.004706564399996,38.839766194200003,2782019,1563643,3500 BLK M.L.KING JR. AVE. S.E. SE/,803544,3043,399591.5877,130218.0484,Photo,125,0,125,,No,25,2011-03-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2782801,1560315,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,150,0,150,,No,25,2011-03-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.031959568399998,38.885975385400002,2782725,1565658,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-03-23T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.015180295099995,38.887574065899997,2782736,1554715,INDEPENDENCE E/B AT 3RD ST SW,903234,2357,398683.171485,135525.169979,Photo,150,150,,,No,25,2011-03-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.092240072500005,38.9139016062,2782413,1554487,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-03-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.985775553600007,38.910482091,2783832,1566276,MT OLIVET E/B @ W VIRGINIA AVE NE,900888,150,401233.899999,138068.130014,Photo,150,150,,,No,25,2011-03-24T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.95237695199999,38.859664879599997,2783680,1562995,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,0,125,,No,25,2011-03-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.975875508800002,38.935428475800002,2783689,1565784,3700 SOUTH DAKOTA AVE NE BLOCK WEST,814989,12923,402091.81,140837.57,Moving,500,0,,,No,25,2011-03-23T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.994976553,38.878791520699998,2784312,1556419,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-03-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,2784982,1561480,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-03-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,2785551,1561072,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-03-14T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.015180295099995,38.887574065899997,2785558,1559414,INDEPENDENCE E/B AT 3RD ST SW,903234,2357,398683.171485,135525.169979,Photo,150,150,,,No,25,2011-03-11T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.95237695199999,38.859664879599997,2785094,1554222,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,0,125,,No,25,2011-03-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,2785103,1569242,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-03-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,2785951,1569567,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-03-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2785657,1557770,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,,,No,25,2011-03-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2785799,1566923,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-03-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.004595078199998,38.908904879799998,2786438,1554746,NEW YORK W/B @ FLORIDA NE,807208,6179,399601.6531,137892.9606,Photo,150,150,,,No,25,2011-03-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.997720663099997,38.905969482300002,2786192,1566945,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,125,,,No,25,2011-03-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2787159,1566922,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.965548279399997,38.936589850799997,2786831,1558305,3800 BLK EASTERN AVENUE NE (SE/B),30648,10106,402987.14,140966.78,Photo,125,125,,,No,25,2011-03-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2786652,1565136,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,0,125,,No,25,2011-03-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.019889638,38.956456768099997,2787367,1555457,5TH & KENNEDY ST NW,907036,2480,398276.259996,143171.810018,Moving,100,200,100,,No,4,2011-03-04T00:00:00.000Z,T590,DISTRACTED DRIVING,
-76.995238710400002,38.861287765500002,2787375,1561734,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,150,300,150,,No,25,2011-03-16T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.948682008399999,38.872883072299999,2788263,1559578,MASSACHUSETTS AVE SE @ FORT DAVIS D,904519,4882,404453.409986,133895.499994,Moving,50,100,50,,No,6,2011-03-12T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.977265164100004,38.885355427299999,2789050,1564652,19TH AND C ST SE,910763,3254,401972.710016,135279.019995,Moving,75,150,75,,No,1,2011-03-21T00:00:00.000Z,T705,VIOLATION OF THE CHILD RESTRAINT ACT,
-77.014250907700003,38.898769477199998,2788797,1556306,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,0,125,,No,25,2011-03-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.931242449899997,38.875848265800002,2790133,1562925,4900 SOUTHERN AVE SE,801163,986,405966.511203,134225.65385,Moving,30,60,30,,No,6,2011-03-18T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.076899265199998,38.941697153200003,2789929,1559364,4000 WISCONSIN AVE NW BLOCK EAST SI,222230,2593,393333.56,141535.98,No Ticket Type,500,500,,,No,16,2011-03-11T00:00:00.000Z,T171,OPERATE VEHICLE WITHOUT VALID ID CARD,
-76.995608706,38.912332286599998,2791425,1564803,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,200,200,,,No,25,2011-03-21T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2791281,1568313,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-03-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,2791282,1564887,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-03-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,2791891,1556875,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-03-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.965548279399997,38.936589850799997,2791897,1562942,3800 BLK EASTERN AVENUE NE (SE/B),30648,10106,402987.14,140966.78,Photo,150,150,,,No,25,2011-03-18T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.076899265199998,38.941697153200003,2791914,1558702,4000 WISCONSIN AVE N/B NW,222230,2593,393333.56,141535.98,Moving,30,30,,,No,2,2011-03-09T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.997720663099997,38.905969482300002,2791922,1567375,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,125,,,No,25,2011-03-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.993158111599996,38.932438476599998,2791947,1565782,900 MONROE ST NE,809249,7920,400593.42,140505.4,Moving,100,200,100,,No,57,2011-03-23T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-77.006192194799993,38.927443584400002,2793018,1569154,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,250,125,,No,25,2011-03-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,2792547,1568248,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,125,,,No,25,2011-03-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.05330828699999,38.902536261199998,2793177,1568704,K ST W/B @ 25TH ST NW,904122,4361,395376.196858,137187.332477,Photo,150,150,,,No,25,2011-03-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.015224534,38.905214963799999,2793226,1568641,3RD ST. S/B @ NEW YORK AVE. N.W.,900244,3929,398679.659997,137483.450013,Photo,150,150,,,No,25,2011-03-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018912579100004,38.933119795700001,2793416,1563868,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,125,,,No,25,2011-03-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,2793037,1561232,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,0,150,,No,25,2011-03-15T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,2793972,1568560,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,125,,No,25,2011-03-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.056558605199996,38.916031286100001,2793999,1566592,2536 MASSACHUSETTS AVE NW FRONT SOU,218863,3844,395095.19,138685.56,Moving,50,50,,,No,52,2011-03-25T00:00:00.000Z,T051,DRIVE OVER A SIDEWALK,
